2020	CY	PROVIDER	HH	177243	GREENWOOD COUNTY HOSPITAL HHA	EUREKA	KS	67045	214	581	14748	0	0.39	0.35	0.07	827674	913947	913947	1085472	12659	0	0.20	0.87	77.00	0.38	0.61	0.97	0	0	0	0	0	1.78999996185303	5	0.20	0.31	0.08	0.12	0.51	0.54	0.42	0.41	0.36	0.63	0.8755	0.54	0.14	0.59	0	0	0	0	0	0	0	0	0.05	0.06	0.17	0.09	0.13	0	0	0	0.13	3273	954	235	213	0	674	193800	27450	7875	8400	0	22920	0.96	0.03	0.27	0.04	0	0	0.02	46%	0.19	0.18	0.52	0.09	0.41	0.40	0.17
2020	CY	PROVIDER	HH	177254	LABETTE HOME HEALTH	PARSONS	KS	67357	160	430	11643	0	0.31	0.30	0.08	1066198	649569	649569	764241	21899	0	0.14	0.99	76.00	0.45	0.55	0.92	0	0	0	0	0	2.17000007629395	6	0.26	0.25	0	0.20	0.42	0.53	0.39	0.43	0.51	0.70	0.8755	0.55	0.14	0.51	0	0.13	0	0	0	0	0.07	0	0	0.06	0.11	0	0.11	0	0.08	0	0.13	2676	1106	522	39	0	406	109800	49545	24930	1440	0	27585	0.97	0.02	0.25	0	0.00	0	0.04	32%	0.13	0.20	0.62	0.03	0.39	0.40	0.19
2020	CY	PROVIDER	HH	177272	HOLTON COMMUNITY HOSPITAL HH & HOSPICE AGENCY	HOLTON	KS	66436	84	135	3021	0	0.66	0	0.00	283271	305834	305834	331276	28897	0.00	0	0.60	78.00	0.36	0.63	0.91	0.00	0.00	0.00	0	0	2.03999996185303	5	0.21	0.40	0	0	0.42	0.63	0.30	0.36	0.44	0.69	0.8755	0.47	0.15	0.63	0	0.14	0	0	0.00	0	0	0	0	0	0	0.16	0	0	0	0	0	554	867	411	110	38	0	27825	41370	19785	3675	1575	0	0.86	0.13	0.50	0	0	0.00	0	9%	0.20	0.40	0.31	0	0.34	0.48	0.16
2020	CY	PROVIDER	HH	177274	LINCOLN PARK MANOR INC HHA	LINCOLN	KS	67455	94	274	7608	0	0.25	0.40	0	601705	434218	434218	506522	18324	0	0	0.95	81.00	0.44	0.55	0.96	0.00	0.00	0	0	0	2	5	0.21	0.39	0	0.14	0.50	0.55	0.24	0.36	0.39	0.64	0.8755	0.50	0.22	0.67	0.00	0	0	0	0.00	0	0	0	0	0	0	0.19	0	0	0	0	0.14	1172	811	385	67	0	358	64800	33615	20190	3780	0	22500	0.95	0.04	0.21	0	0.00	0.00	0.06	16%	0.11	0.21	0.59	0.07	0.51	0.29	0.18
2020	CY	PROVIDER	HH	177282	TREGO COUNTY HOME HEALTH	WAKEENEY	KS	67672	20	58	1633	0	0	0	0	102540	84490	84490	98375	2950	0.00	0	1.00	81.00	0	0	1.00	0.00	0.00	0.00	0.00	0.00	2.38000011444092	6	0	0	0.00	0	0.75	0.70	0	0	0	0.70	0.8755	0.60	0	0	0.00	0	0.00	0	0	0.00	0.00	0	0	0.00	0.00	0	0	0.00	0	0	0	312	109	29	0	0	0	17085	5550	1560	0	0	0	1.00	0.00	0.24	0.00	0.00	0.00	0	2%	0	0.20	0.65	0	0.18	0.79	0
2020	CY	PROVIDER	HH	177286	LAKEVIEW VILLAGE HOME HEALTH	LENEXA	KS	66215	294	599	15617	0	0.44	0.20	0	1345943	1219999	1219999	1269594	132202	0.00	0	0	84.00	0.36	0.63	0.96	0	0.00	0	0	0	2.17000007629395	6	0.32	0.56	0.10	0.13	0.43	0.57	0.23	0.52	0.32	0.72	0.8755	0.63	0.24	0.67	0	0.14	0	0	0	0.04	0.05	0	0.08	0.07	0.06	0.08	0.24	0.07	0	0.04	0.07	2493	3079	2227	576	0	0	103620	176730	133200	30990	0	0	0.59	0.40	0.40	0.00	0.00	0.00	0.05	54%	0.16	0.31	0.46	0.06	0.50	0.36	0.12
2020	CY	PROVIDER	HH	177289	MEADOWLARK HILLS HOME HEALTH	MANHATTAN	KS	66502	336	577	13330	0	0.52	0.12	0	1195493	1123998	1123998	1203434	69404	0	0.05	0.14	81.00	0.39	0.60	0.93	0.04	0	0	0	0	2.0699999332428	5	0.27	0.38	0.09	0.16	0.39	0.51	0.25	0.44	0.34	0.71	0.8755	0.48	0.19	0.60	0.04	0.12	0	0	0	0.04	0.05	0.04	0.06	0.08	0.09	0.11	0.13	0.10	0.03	0	0.04	2133	2563	1545	282	0	862	124545	144600	75030	14370	0	18435	0.99	0.00	0.50	0.02	0	0	0.02	45%	0.17	0.40	0.34	0.07	0.66	0.24	0.08
2020	CY	PROVIDER	HH	177295	STAFFORD COUNTY HOSPITAL HHA	STAFFORD	KS	67578	18	40	1079	0.00	0	0	0.00	86977	61581	61581	72049	1276	0.00	0.00	1.00	83.00	0	0	0.94	0	0.00	0.00	0.00	0	2.27999997138977	6	0	0	0.00	0	0	0.72	0	0	0.61	0.72	0.8755	0.66	0	0.66	0.00	0	0	0	0.00	0.00	0.00	0	0	0.00	0	0	0.00	0	0	0	0	159	189	28	0	0	0	7755	6570	1545	0	0	0	1.00	0.00	0.37	0	0.00	0.00	0	0%	0	0	0.55	0	0.42	0.47	0
2020	CY	PROVIDER	HH	177298	PROGRESSIVE HOME HEALTH & HOSPICE	WICHITA	KS	67226	184	502	13698	0	0.33	0.36	0.07	1133282	834199	834199	925073	17962	0.00	0.20	0	74.00	0.46	0.53	0.74	0.16	0	0	0	0	2.48000001907349	5	0.14	0.34	0.08	0.15	0.36	0.53	0.27	0.49	0.46	0.70	0.8755	0.46	0.11	0.57	0	0.10	0.05	0	0	0.08	0	0	0.14	0	0	0.10	0.07	0	0.07	0.05	0.11	3252	1278	413	16	18	151	125160	44640	18480	780	1035	9900	0.98	0.01	0.24	0	0.00	0.00	0.05	47%	0.22	0.10	0.62	0.03	0.54	0.30	0.14
2020	CY	PROVIDER	HH	178000	PRATT REGIONAL MEDICAL CENTER HHA	PRATT	KS	67124	82	183	4422	0	0.25	0.25	0.00	364841	314704	314704	368185	13800	0	0	0.98	82.00	0.23	0.76	0.96	0.00	0.00	0	0.00	0	2.01999998092651	6	0.36	0.39	0	0.19	0.62	0.45	0.31	0.56	0.39	0.8755	0.8755	0.53	0.34	0.67	0	0	0	0	0.00	0	0	0	0.17	0	0	0	0.14	0	0	0	0	897	556	296	103	0	68	43590	20535	16425	4920	0	4740	0.88	0.11	0.34	0.07	0	0.00	0	21%	0.17	0.22	0.54	0	0.37	0.42	0.20
2020	CY	PROVIDER	HH	178005	HOSPICE OF THE PRAIRIE	DODGE CITY	KS	67801	244	575	14421	0.04	0.38	0.24	0.05	856360	914782	914782	1074626	11473	0	0.11	0.97	79.00	0.40	0.59	0.90	0.00	0	0.07	0.00	0	1.85000002384186	5	0.21	0.27	0.07	0.16	0.40	0.58	0.28	0.34	0.38	0.63	0.8755	0.54	0.12	0.47	0	0.20	0	0.05	0	0	0	0	0.09	0.07	0.10	0	0.14	0	0	0.06	0.15	2260	1972	395	58	0	1280	121290	91035	16650	2970	0	50685	0.97	0.02	0.33	0.00	0.00	0	0.04	69%	0.09	0.30	0.54	0.05	0.53	0.36	0.10
2020	CY	PROVIDER	HH	178008	AQUINAS HOME HEALTH	SHAWNEE	KS	66227	803	1641	41547	0.04	0.42	0.18	0.03	2439093	3222770	3222770	3352054	106698	0	0.10	0.09	77.00	0.39	0.60	0.79	0.14	0	0.03	0	0.01	2.51999998092651	6	0.25	0.33	0.12	0.16	0.44	0.65	0.34	0.42	0.44	0.73	0.8755	0.59	0.15	0.67	0.03	0.12	0.01	0.04	0	0.01	0.03	0	0.09	0.06	0.10	0.04	0.12	0.05	0.04	0.02	0.16	7474	4923	2671	458	200	0	424575	284655	148995	29325	12825	0	0.95	0.04	0.36	0.03	0.00	0.00	0.05	154%	0.08	0.37	0.46	0.07	0.48	0.35	0.16
2020	CY	PROVIDER	HH	178012	PHOENIX HOME CARE, INC	WICHITA	KS	67226	627	1155	27470	0.04	0.62	0.14	0.03	2486614	2026984	2026984	2253170	15152	0	0.13	0.11	76.00	0.41	0.58	0.87	0.06	0	0.02	0	0	2.14000010490417	6	0.23	0.34	0.08	0.15	0.44	0.64	0.26	0.47	0.45	0.70	0.8755	0.60	0.11	0.54	0.06	0.12	0.02	0.01	0	0.02	0.03	0	0.07	0.07	0.09	0.05	0.13	0.05	0.04	0.02	0.21	6755	2785	880	270	216	751	215520	132525	36840	10740	11685	42450	0.80	0.19	0.41	0.04	0.03	0	0	153%	0.11	0.40	0.39	0.08	0.45	0.38	0.15
2020	CY	PROVIDER	HH	178020	SUNSHINE HOME HEALTH CARE	BASEHOR	KS	66007	221	404	9930	0.07	0.52	0.14	0	589069	740668	740668	773103	4010	0	0.06	0.12	75.00	0.38	0.61	0.89	0	0.00	0	0	0	2.25	6	0.19	0.28	0.09	0.18	0.35	0.59	0.27	0.47	0.41	0.8755	0.8755	0.59	0.13	0.65	0	0.10	0	0	0	0	0	0	0.05	0	0.06	0	0.20	0	0.04	0	0.23	1502	1571	679	144	21	0	65220	60045	31335	7800	975	0	0.97	0.02	0.41	0	0.00	0	0.07	56%	0.09	0.41	0.39	0.09	0.55	0.36	0.08
2020	CY	PROVIDER	HH	178044	ABSOLUTE HOME HEALTH CARE	WICHITA	KS	67218	42	176	5189	0	0	0.64	0	864736	271019	271019	301421	29561	0.00	0.47	0	78.00	0.42	0.57	0.76	0	0.00	0	0	0.00	2.94000005722046	7	0	0.61	0	0	0.52	0.8755	0.33	0.61	0.71	0.52	0.8755	0.61	0	0.52	0	0	0.00	0.00	0.00	0.00	0	0.00	0	0	0	0	0	0	0.45	0	0.00	3158	245	55	11	0	75	108660	7920	1635	480	0	4410	0.40	0.41	0	0	0.00	0	0.13	13%	0.07	0	0.88	0	0.68	0.25	0.06
2020	CY	PROVIDER	HH	178048	ANGEL ARMS HOME HEALTH	MCPHERSON	KS	67460	221	884	24934	0	0.29	0.45	0.23	1540266	1289068	1289068	1519638	124084	0	0.25	0.92	74.00	0.41	0.58	0.95	0	0.00	0	0.00	0	2.15000009536743	5	0.23	0.31	0.12	0.13	0.33	0.50	0.23	0.45	0.44	0.66	0.8755	0.41	0.14	0.40	0	0.09	0	0.04	0.00	0	0	0	0.04	0.10	0	0.06	0.13	0	0.12	0	0.09	8091	1124	0	17	25	2350	467805	46635	0	810	375	111390	1.00	0.00	0.15	0	0	0	0.03	52%	0.07	0.09	0.78	0.04	0.54	0.32	0.13
2020	CY	PROVIDER	HH	178050	GOOD SAMARITAN SOCIETY NORTHWEST KANSAS HOME CARE	ST FRANCIS	KS	67756	295	1177	32958	0	0.16	0.53	0.18	1893348	1725740	1725740	2015853	33333	0.00	0.10	0.97	80.00	0.40	0.59	0.96	0.00	0.00	0	0.00	0	2.01999998092651	5	0.27	0.29	0.05	0.09	0.42	0.49	0.33	0.40	0.35	0.59	0.8755	0.49	0.22	0.63	0.04	0.07	0	0.07	0	0.04	0	0	0.08	0.06	0.04	0.10	0.12	0.04	0.07	0	0.13	4180	4907	172	164	0	999	221100	259020	8655	9390	0	55335	0.99	0.00	0.15	0.01	0	0	0.02	41%	0.07	0.12	0.75	0.05	0.51	0.37	0.11
2020	CY	PROVIDER	HH	178051	CARTER HEALTHCARE	OVERLAND PARK	KS	66211	244	665	18338	0	0.32	0.29	0.09	856918	1165595	1165595	1209991	2602	0	0.21	0.07	75.00	0.41	0.58	0.79	0.14	0	0	0	0	2.82999992370605	6	0.28	0.36	0.12	0.11	0.47	0.58	0.29	0.47	0.49	0.74	0.8755	0.59	0.18	0.63	0.08	0.10	0	0	0	0	0	0	0.07	0.07	0.07	0.10	0.11	0.06	0.04	0.06	0.12	2200	1970	431	33	0	0	131400	84375	17730	1665	0	0	0.93	0.06	0.21	0.03	0	0.00	0.07	79%	0.10	0.21	0.61	0.07	0.40	0.42	0.16
2020	CY	PROVIDER	HH	178055	L & C HOME HEALTH AGENCY INC	COLBY	KS	67701	114	460	13176	0	0.22	0.50	0.23	709448	735067	735067	879728	30149	0.00	0	0.98	79.00	0.35	0.64	0.98	0	0.00	0.00	0.00	0	1.95000004768372	6	0.21	0.29	0	0.16	0.48	0.54	0.38	0.43	0.42	0.8755	0.8755	0.52	0.27	0.61	0	0	0	0	0	0	0	0.00	0	0	0.12	0	0.20	0	0	0	0.10	1620	2944	0	84	0	1695	81480	165225	0	3750	0	80835	0.95	0.04	0.12	0.03	0	0.00	0.04	9%	0.07	0.13	0.73	0.05	0.39	0.51	0.09
2020	CY	PROVIDER	HH	178058	ADVENTHEALTH HOME CARE SHAWNEE MISSION	SHAWNEE MISSION	KS	66204	913	1913	44489	0.05	0.38	0.17	0.02	2399966	3249909	3249909	3409468	13832	0	0.05	0.04	76.00	0.37	0.62	0.89	0.04	0.01	0.03	0	0	2	6	0.27	0.26	0.13	0.18	0.40	0.57	0.26	0.43	0.37	0.8755	0.8755	0.52	0.16	0.66	0.02	0.11	0.02	0.02	0	0	0.04	0	0.05	0.10	0.11	0.05	0.13	0.02	0.04	0	0.23	5696	5230	2694	335	26	204	264675	298935	132720	16245	1155	11490	0.98	0.01	0.37	0.03	0.00	0	0.03	290%	0.08	0.37	0.45	0.08	0.46	0.38	0.14
2020	CY	PROVIDER	HH	178059	CARTER HEALTHCARE	TOPEKA	KS	66604	65	155	4109	0	0.35	0.23	0	171194	267422	267422	286418	317	0.00	0	0.40	72.00	0.44	0.55	0.86	0	0	0	0	0	2.48000001907349	6	0.16	0.30	0	0	0.40	0.70	0.30	0.53	0.49	0.8755	0.8755	0.52	0.21	0.60	0	0	0	0	0	0	0	0.00	0	0	0	0	0	0	0	0	0.21	540	353	65	0	0	0	30195	15615	2775	0	0	0	0.98	0.01	0.27	0	0	0	0.07	17%	0.10	0.28	0.54	0.07	0.50	0.32	0.17
2020	CY	PROVIDER	HH	178060	ANGELS CARE HOME HEALTH	CHANUTE	KS	66720	1224	5084	146457	0.01	0.18	0.53	0.22	5223866	6854566	6854566	7971462	92807	0	0.20	0.81	76.00	0.38	0.61	0.95	0.01	0	0.01	0.00	0	2.17000007629395	6	0.21	0.36	0.09	0.14	0.42	0.57	0.38	0.51	0.44	0.64	0.8755	0.55	0.15	0.61	0.07	0.08	0.03	0.04	0	0.04	0.02	0.00	0.09	0.08	0.03	0.11	0.10	0.05	0.06	0.02	0.08	24332	11310	2003	274	15	388	1124145	515595	88935	12750	1275	13875	0.95	0.04	0.11	0.01	0.01	0.00	0.02	241%	0.09	0.09	0.77	0.03	0.47	0.39	0.12
2020	CY	PROVIDER	HH	178061	HEALTH WATCH HEALTH CARE OF LIBERAL, LLC	LIBERAL	KS	67901	380	1756	50971	0	0.11	0.57	0.26	2378291	2193541	2193541	2578906	1269	0.00	0.20	0.95	77.00	0.39	0.60	0.76	0.03	0	0.18	0	0	2.07999992370605	5	0.12	0.33	0.09	0.11	0.40	0.57	0.33	0.43	0.48	0.73	0.8755	0.53	0.16	0.58	0.05	0.08	0.04	0.06	0	0	0.02	0	0.11	0.06	0.04	0.08	0.09	0.06	0.10	0	0.07	6354	3026	0	0	0	847	236355	151560	0	0	0	37950	1.00	0.00	0.07	0.02	0	0	0.02	90%	0.07	0.08	0.79	0.03	0.44	0.42	0.12
2020	CY	PROVIDER	HH	178063	HEALTH WATCH HOME HEALTH	LAKIN	KS	67860	70	259	7379	0	0.17	0.55	0.15	354362	318425	318425	371296	130	0.00	0.15	0.98	78.00	0.30	0.70	0.87	0	0.00	0	0.00	0.00	1.89999997615814	5	0	0.27	0	0	0.48	0.60	0.35	0.57	0.41	0.65	0.8755	0.51	0	0.47	0.00	0	0.00	0	0.00	0	0.00	0	0	0	0	0	0	0	0	0	0	879	463	0	0	0	207	36045	21465	0	0	0	10380	1.00	0.00	0.09	0	0.00	0	0	22%	0.11	0.11	0.73	0	0.50	0.40	0.09
2020	CY	PROVIDER	HH	178064	GOOD SAM SOCIETY HOME HEALTH OF CENTRAL KS	HAYS	KS	67601	220	564	14839	0	0.34	0.35	0.05	1248979	882955	882955	1044770	3772	0.00	0.18	0.97	78.00	0.43	0.56	0.97	0.00	0.00	0	0	0	2.10999989509583	5	0.24	0.44	0.09	0.20	0.40	0.55	0.39	0.44	0.36	0.61	0.8755	0.44	0.19	0.60	0	0.09	0.05	0.07	0.00	0	0	0	0.09	0.06	0	0.10	0.15	0.05	0	0	0.10	2112	1750	882	77	0	930	88920	79140	38760	4170	0	48105	0.93	0.06	0.28	0	0	0	0.01	48%	0.13	0.22	0.56	0.07	0.49	0.45	0.05
2020	CY	PROVIDER	HH	178067	CONTINUA HOME HEALTH	LEAWOOD	KS	66209	392	834	20419	0.05	0.36	0.19	0	1531418	1532597	1532597	1593170	12646	0	0.09	0.06	81.00	0.30	0.69	0.94	0.04	0	0	0.00	0	2.26999998092651	6	0.27	0.59	0.08	0.15	0.40	0.62	0.28	0.60	0.40	0.69	0.8755	0.54	0.22	0.69	0.04	0.15	0	0.03	0	0.06	0.05	0	0.05	0.06	0.07	0.08	0.19	0.05	0.03	0	0.11	2203	2814	2011	426	49	282	118770	143940	86160	16965	2985	16260	0.79	0.20	0.30	0.08	0.01	0	0.04	91%	0.13	0.30	0.49	0.06	0.44	0.39	0.16
2020	CY	PROVIDER	HH	178068	HOME TOWN HEALTH CARE LLC	FREDONIA	KS	66736	694	3379	97723	0.02	0.15	0.56	0.31	4035879	4753202	4753202	5578158	141115	0	0.19	0.91	78.00	0.38	0.61	0.92	0.02	0	0.01	0.01	0	2.17000007629395	6	0.21	0.37	0.08	0.13	0.44	0.60	0.41	0.51	0.50	0.70	0.8755	0.52	0.17	0.64	0.04	0.09	0.02	0.08	0	0.01	0.04	0	0.10	0.10	0.07	0.05	0.13	0.05	0.06	0.01	0.10	17293	4836	1305	167	0	8856	1117395	211230	57570	6360	0	489120	0.96	0.03	0.08	0.01	0.00	0.00	0.02	128%	0.05	0.08	0.83	0.02	0.41	0.44	0.14
2020	CY	PROVIDER	HH	178069	ENCOMPASS HEALTH HOME HEALTH	TOPEKA	KS	66611	830	2155	56767	0.01	0.28	0.35	0.04	5610537	4057528	4057528	4350269	143087	0	0.13	0.04	77.00	0.38	0.61	0.88	0.05	0	0.03	0	0	2.36999988555908	6	0.21	0.46	0.14	0.14	0.40	0.65	0.32	0.56	0.43	0.74	0.8755	0.47	0.23	0.70	0.06	0.14	0.01	0.03	0	0.05	0.06	0.01	0.05	0.05	0.08	0.10	0.19	0.09	0.03	0.03	0.08	7407	9533	4819	1628	206	122	354780	517095	252540	81015	6615	4920	0.79	0.20	0.28	0.01	0.03	0	0.02	156%	0.11	0.24	0.55	0.08	0.46	0.38	0.15
2020	CY	PROVIDER	HH	178072	SERENITY HOME HEALTH LLC	WICHITA	KS	67226	1083	2585	67438	0.04	0.31	0.26	0.03	5715205	4428091	4428091	4937549	91003	0	0.07	0.13	80.00	0.37	0.62	0.91	0.03	0	0.02	0	0.01	2.03999996185303	6	0.24	0.40	0.07	0.15	0.45	0.63	0.30	0.49	0.43	0.65	0.8755	0.59	0.16	0.60	0.05	0.12	0.02	0.04	0	0.04	0.06	0	0.07	0.07	0.05	0.08	0.16	0.05	0.04	0.02	0.14	12130	8164	3648	907	154	653	477645	391950	155700	41985	6105	28500	0.99	0.00	0.27	0.03	0.02	0	0.03	258%	0.15	0.23	0.55	0.04	0.40	0.43	0.16
2020	CY	PROVIDER	HH	178075	AT-HOME HEALTH CARE INC	EMPORIA	KS	66801	110	321	8519	0	0.20	0.35	0	945243	491144	491144	576929	14166	0	0.10	0.96	79.00	0.43	0.56	0.95	0	0	0	0.00	0.00	2.07999992370605	6	0.26	0.27	0.10	0.15	0.40	0.65	0.33	0.46	0.43	0.73	0.8755	0.49	0.22	0.66	0	0.14	0	0	0.00	0	0	0.00	0.10	0.10	0	0	0.14	0	0	0	0.14	2059	1290	47	0	0	1069	93615	51555	1980	0	0	50820	0.94	0.05	0.27	0	0	0.00	0	11%	0.05	0.22	0.66	0.05	0.39	0.41	0.19
2020	CY	PROVIDER	HH	178077	PHOENIX HOME CARE	OVERLAND PARK	KS	66202	451	900	22168	0.02	0.56	0.18	0.03	1905459	1691480	1691480	1774034	19314	0.00	0.13	0.11	75.00	0.41	0.58	0.84	0.07	0	0.04	0	0	2.32999992370605	6	0.21	0.32	0.09	0.16	0.36	0.59	0.35	0.50	0.42	0.71	0.8755	0.52	0.16	0.67	0.04	0.11	0	0.03	0	0	0.03	0	0.04	0.07	0.11	0.07	0.11	0.04	0.05	0	0.18	3736	2481	1797	152	36	285	157200	108420	82710	6270	2130	16710	0.99	0.00	0.38	0.03	0.02	0	0.02	136%	0.11	0.34	0.43	0.11	0.37	0.37	0.25
2020	CY	PROVIDER	HH	178078	HEALTHBACK HOME HEALTH OF KANSAS INC	WICHITA	KS	67207	25	94	2555	0.00	0	0.56	0	106267	130194	130194	144483	121	0.00	0	0	77.00	0	0	1.00	0.00	0.00	0.00	0.00	0.00	2.50999999046326	6	0	0.48	0	0	0.44	0.56	0	0.72	0.48	0.72	0.8755	0.64	0	0.60	0.00	0	0.00	0	0.00	0	0	0.00	0	0	0	0.00	0	0	0	0	0	381	207	59	0	0	0	19080	9630	2970	0	0	0	1.00	0.00	0.17	0	0	0.00	0	14%	0.15	0	0.69	0	0.45	0.38	0.15
2020	CY	PROVIDER	HH	178082	ENCOMPASS HEALTH HOME HEALTH	LENEXA	KS	66215	1118	3180	86142	0.02	0.29	0.37	0.07	8009381	5925910	5925910	6181155	256042	0	0.12	0.06	76.00	0.37	0.62	0.84	0.10	0	0.03	0	0	2.29999995231628	6	0.20	0.38	0.11	0.14	0.36	0.56	0.24	0.50	0.43	0.69	0.8755	0.54	0.15	0.67	0.05	0.12	0.01	0.02	0	0.06	0.06	0.01	0.06	0.06	0.05	0.06	0.12	0.08	0.06	0.02	0.17	11325	12434	6534	3099	225	180	592920	645765	356280	159915	8805	8235	0.78	0.21	0.23	0.02	0.01	0	0.03	133%	0.10	0.19	0.63	0.06	0.56	0.32	0.10
2020	CY	PROVIDER	HH	178085	BROOKDALE HOME HEALTH OVERLAND PARK	OVERLAND PARK	KS	66213	542	1328	33331	0.02	0.29	0.25	0.04	2174390	2444875	2444875	2538829	25690	0	0.06	0.03	79.00	0.41	0.58	0.89	0.05	0	0.02	0	0	2.20000004768372	6	0.24	0.48	0.10	0.17	0.41	0.59	0.22	0.52	0.36	0.68	0.8755	0.56	0.19	0.66	0.04	0.14	0.02	0.02	0	0.03	0.03	0	0.03	0.09	0.08	0.08	0.16	0.07	0.04	0.02	0.14	5619	3576	2474	490	183	240	247425	140865	105585	27975	11835	8640	0.66	0.33	0.29	0.02	0.03	0	0.03	141%	0.11	0.27	0.54	0.06	0.45	0.36	0.17
2020	CY	PROVIDER	HH	178087	HOME HEALTH & HOSPICE OF KANSAS	WICHITA	KS	67207	223	506	13324	0.05	0.34	0.24	0	601994	799229	799229	884930	9743	0.00	0.14	0.08	79.00	0.37	0.62	0.90	0	0	0	0	0	2.49000000953674	6	0.18	0.37	0.11	0.08	0.46	0.63	0.33	0.46	0.48	0.74	0.8755	0.62	0.13	0.55	0.06	0.09	0	0.08	0	0.07	0	0	0.11	0.08	0.04	0.08	0.10	0.05	0.06	0	0.06	2115	1487	170	31	39	161	116715	72720	7395	1395	2385	9945	0.93	0.04	0.33	0	0.00	0	0.03	41%	0.24	0.10	0.53	0.10	0.43	0.39	0.16
2020	CY	PROVIDER	HH	178088	ANGELS CARE HOME HEALTH	WICHITA	KS	67226	797	3028	86792	0.01	0.18	0.50	0.18	3696089	4486453	4486453	5200003	91729	0	0.16	0.81	77.00	0.38	0.61	0.92	0.02	0	0.03	0	0	2.07999992370605	5	0.20	0.28	0.10	0.12	0.38	0.62	0.36	0.52	0.46	0.63	0.8755	0.53	0.14	0.56	0.04	0.07	0.03	0.04	0	0.03	0.03	0	0.06	0.07	0.06	0.06	0.12	0.07	0.06	0.03	0.09	15657	7592	3344	194	76	259	739485	329280	155430	8670	5370	8415	0.96	0.03	0.13	0.02	0.01	0.00	0.01	171%	0.09	0.11	0.75	0.03	0.41	0.43	0.14
2020	CY	PROVIDER	HH	178090	MIDLAND CARE HOME HEALTH	TOPEKA	KS	66606	241	459	10964	0.06	0.45	0.13	0	634996	771322	771322	825239	3932	0	0.14	0.04	75.00	0.38	0.61	0.87	0.05	0	0	0	0.00	2.36999988555908	6	0.24	0.33	0.16	0.14	0.42	0.60	0.33	0.52	0.42	0.8755	0.8755	0.50	0.16	0.60	0.05	0.07	0.07	0.05	0.06	0	0	0	0	0.05	0.07	0.07	0.13	0.05	0	0	0.12	1632	1641	260	15	0	606	81375	83340	12585	900	0	31200	0.99	0.00	0.40	0.00	0.00	0	0.05	64%	0.11	0.34	0.48	0.05	0.52	0.34	0.12
2020	CY	PROVIDER	HH	178092	SUNFLOWER HOME HEALTH & HOSPICE	WICHITA	KS	67211	126	536	15783	0.00	0.10	0.65	0.21	864200	847332	847332	940907	60397	0.00	0.54	0	71.00	0.50	0.50	0.81	0.12	0	0	0.00	0.00	3.03999996185303	6	0.16	0.46	0.09	0	0.49	0.65	0.34	0.73	0.56	0.63	0.8755	0.55	0.08	0.61	0.24	0	0	0	0	0	0	0	0.17	0	0	0	0	0.12	0.11	0	0.00	4222	874	265	27	0	369	135165	28110	8070	1185	0	19005	0.97	0.02	0.09	0	0	0.00	0.05	21%	0.12	0.03	0.81	0.02	0.38	0.44	0.17
2020	CY	PROVIDER	HH	178094	MIDWEST HEALTHCARE SERVICES	OVERLAND PARK	KS	66210	32	62	1506	0	0.46	0	0.00	201784	119211	119211	123659	12260	0.00	0	0.00	82.00	0.62	0.37	0.87	0	0.00	0	0.00	0.00	2.21000003814697	6	0	0.34	0	0	0.40	0.62	0	0	0.40	0.75	0.8755	0.68	0	0.62	0.00	0	0	0.00	0	0	0	0	0.00	0	0	0	0	0	0	0	0.00	422	319	117	0	0	0	22065	15450	5835	0	0	0	0.90	0.07	0.48	0.00	0.00	0.00	0.00	6%	0	0.25	0.53	0	0.53	0.30	0
2020	CY	PROVIDER	HH	178098	INTERIM HEALTHCARE OF TOPEKA	TOPEKA	KS	66604	393	871	23427	0	0.33	0.21	0	1706357	1560381	1560381	1675129	41144	0	0.15	0.07	78.00	0.33	0.66	0.91	0.05	0.00	0	0	0	2.39000010490417	6	0.24	0.40	0.12	0.16	0.43	0.61	0.36	0.56	0.44	0.8755	0.8755	0.52	0.24	0.68	0.07	0.13	0	0.07	0	0.03	0.03	0.00	0.10	0.05	0.05	0.07	0.19	0.07	0.05	0.03	0.09	4184	2296	857	91	30	124	203640	110775	42045	3630	1410	6915	0.85	0.14	0.34	0.00	0.00	0.00	0.07	68%	0.12	0.31	0.50	0.05	0.38	0.43	0.18
2020	CY	PROVIDER	HH	178099	ACCESSIBLE HOME CARE, LLC	SALINA	KS	67401	458	1703	48871	0	0.21	0.48	0.16	2769508	2558882	2558882	3025094	78656	0	0.15	0.94	77.00	0.39	0.60	0.91	0.04	0	0.02	0	0	2.11999988555908	6	0.24	0.34	0.09	0.17	0.36	0.54	0.36	0.50	0.42	0.72	0.8755	0.44	0.19	0.65	0.04	0.12	0.02	0.09	0	0.02	0.04	0	0.09	0.05	0.03	0.05	0.16	0.07	0.07	0.02	0.13	10031	3739	1660	378	0	2501	438705	159705	71745	17955	0	128025	0.99	0.00	0.12	0.00	0	0.00	0.04	106%	0.07	0.15	0.72	0.04	0.51	0.35	0.13
